1.38E-01,6.29E-02,7.78E-01,1.30E-01,2.64E-01,3.42E+00,2.63E+00,3.42E+00.1,2.84E+00
0.04449551418446508,-1.126080497261704,-1.231419486680705,0.012712643103856482,-0.03891289996867524,0.3614002518995776,0.5149460524203454,0.9058594917559893,0.5411166180572935
0.026427261868393958,-0.8799863194821019,-1.1936809416165413,0.04065161238883103,-0.03891289996867524,0.33403795477083176,0.5149460524203454,0.8853227186866872,0.5181810674794712
-0.01573199353577311,-1.224518168373544,-1.2062604566379291,-0.015226326181117581,-0.08907059232373521,0.33403795477083176,0.5149460524203454,0.8853227186866872,0.5181810674794712
0.008359009552322418,-1.0276428261498638,-1.1936809416165413,0.026682127746343997,-0.08907059232373521,0.33403795477083176,0.5149460524203454,0.8853227186866872,0.5181810674794712
-0.0036864919917251365,-0.978423990593942,-1.2062604566379291,0.026682127746343997,-0.03891289996867524,0.33403795477083176,0.5149460524203454,0.8853227186866872,0.495245516901649
-0.01573199353577311,-1.224518168373544,-0.816295490974903,0.005727900782613209,-0.08907059232373521,0.3614002518995776,0.5149460524203454,0.8647859456173842,0.495245516901649
0.008359009552322418,-0.8799863194821019,-0.8414545210176789,-0.008241583859873823,-0.08907059232373521,0.3887625490283222,0.5149460524203454,0.8647859456173842,0.4723099663238267
-0.01573199353577311,-0.8799863194821019,-0.803715975953515,-0.02919581082360461,-0.03891289996867524,0.3887625490283222,0.46363308599750575,0.8442491725480822,0.4723099663238267
-0.0036864919917251365,-0.978423990593942,-0.8540340360390668,-0.015226326181117581,-0.08907059232373521,0.3614002518995776,0.5149460524203454,0.8442491725480822,0.4723099663238267
-0.0036864919917251365,-0.8799863194821019,-0.8288750059962909,-0.02919581082360461,-0.03891289996867524,0.3614002518995776,0.46363308599750575,0.8442491725480822,0.4723099663238267
-0.05789124893993976,-0.8799863194821019,-0.803715975953515,-0.05713478010857868,-0.08907059232373521,0.3614002518995776,0.46363308599750575,0.8237123994787792,0.44937441574600445
-0.033800245851844234,-0.8799863194821019,-0.8288750059962909,-0.02919581082360461,-0.08907059232373521,0.33403795477083176,0.46363308599750575,0.8237123994787792,0.44937441574600445
-0.03982299662386822,-0.7323298128143401,-0.8288750059962909,-0.008241583859873823,-0.08907059232373521,0.3614002518995776,0.46363308599750575,0.8237123994787792,0.44937441574600445
-0.03982299662386822,-0.7323298128143401,-0.803715975953515,-0.07808900707230947,-0.08907059232373521,0.33403795477083176,0.46363308599750575,0.803175626409477,0.4264388651681822
-0.033800245851844234,-1.126080497261704,-0.8414545210176789,-0.0501500377873354,-0.03891289996867524,0.33403795477083176,0.46363308599750575,0.803175626409477,0.4264388651681822
-0.01573199353577311,-1.224518168373544,-0.8666135510604548,-0.0501500377873354,-0.08907059232373521,0.33403795477083176,0.46363308599750575,0.7826388533401749,0.4264388651681822
-0.05789124893993976,-0.8799863194821019,-0.8288750059962909,-0.0711042647510662,-0.08907059232373521,0.3066756576420872,0.46363308599750575,0.7826388533401749,0.4264388651681822
-0.033800245851844234,-0.7323298128143401,-0.8540340360390668,-0.03618055314484837,-0.08907059232373521,0.3066756576420872,0.46363308599750575,0.762102080270872,0.4264388651681822
-0.03982299662386822,-0.8307674839261836,-0.8791930660818428,-0.03618055314484837,-0.1392282846787952,0.3066756576420872,0.4123201195746683,0.762102080270872,0.4264388651681822
-0.09402775357208241,-0.8799863194821019,-0.8791930660818428,-0.0501500377873354,-0.08907059232373521,0.3066756576420872,0.4123201195746683,0.762102080270872,0.40350331459035993
-0.021754744307796677,-1.126080497261704,-0.8917725811032308,-0.07808900707230947,-0.1392282846787952,0.2793133605133414,0.4123201195746683,0.7415653072015699,0.40350331459035993
-0.05186849816791577,-1.0276428261498638,-0.8540340360390668,-0.0711042647510662,-0.1392282846787952,0.2793133605133414,0.4123201195746683,0.7415653072015699,0.40350331459035993
-0.09402775357208241,-0.8799863194821019,-0.8540340360390668,-0.09205849171479649,-0.1392282846787952,0.2793133605133414,0.4123201195746683,0.7415653072015699,0.40350331459035993
-0.06993675048398731,-0.978423990593942,-0.8540340360390668,-0.05713478010857868,-0.18938597703385518,0.3066756576420872,0.4123201195746683,0.7210285341322669,0.38056776401253767
-0.07595950125601088,-0.6831109772584217,-0.9043520961246188,-0.0711042647510662,-0.08907059232373521,0.2793133605133414,0.4123201195746683,0.7210285341322669,0.38056776401253767
-0.10607325511612997,-0.8307674839261836,-0.8666135510604548,-0.106027976357284,-0.08907059232373521,0.2519510633845968,0.4123201195746683,0.7004917610629647,0.38056776401253767
-0.07595950125601088,-1.126080497261704,-0.9043520961246188,-0.07808900707230947,-0.1392282846787952,0.2519510633845968,0.4123201195746683,0.7004917610629647,0.38056776401253767
-0.06993675048398731,-0.5846733061465816,-0.8666135510604548,-0.0711042647510662,-0.18938597703385518,0.2519510633845968,0.4123201195746683,0.6799549879936617,0.38056776401253767
-0.08800500280005885,-0.8799863194821019,-0.9043520961246188,-0.12698220332101431,-0.1392282846787952,0.2519510633845968,0.4123201195746683,0.6799549879936617,0.3576322134347154
-0.10607325511612997,-0.7323298128143401,-0.8791930660818428,-0.09205849171479649,-0.18938597703385518,0.2519510633845968,0.36100715315182863,0.6594182149243597,0.3576322134347154
-0.07595950125601088,-0.7323298128143401,-0.9043520961246188,-0.0711042647510662,-0.1392282846787952,0.2519510633845968,0.36100715315182863,0.6594182149243597,0.3576322134347154
-0.12414150743220151,-0.978423990593942,-0.8917725811032308,-0.09205849171479649,-0.18938597703385518,0.2519510633845968,0.36100715315182863,0.6388814418550567,0.3576322134347154
-0.10607325511612997,-0.8799863194821019,-0.9043520961246188,-0.106027976357284,-0.1392282846787952,0.2519510633845968,0.36100715315182863,0.6388814418550567,0.3576322134347154
-0.08800500280005885,-0.8307674839261836,-0.9043520961246188,-0.11301271867852729,-0.1392282846787952,0.22458876625585097,0.36100715315182863,0.6183446687857546,0.3576322134347154
-0.09402775357208241,-1.224518168373544,-0.9169316111460066,-0.106027976357284,-0.18938597703385518,0.22458876625585097,0.36100715315182863,0.6183446687857546,0.33469666285689315
-0.09402775357208241,-0.8799863194821019,-0.9295111261673946,-0.07808900707230947,-0.18938597703385518,0.22458876625585097,0.36100715315182863,0.5978078957164515,0.33469666285689315
-0.14220975974827305,-0.978423990593942,-0.8791930660818428,-0.1479364302847451,-0.1392282846787952,0.22458876625585097,0.36100715315182863,0.5978078957164515,0.33469666285689315
-0.10607325511612997,-0.978423990593942,-0.9295111261673946,-0.11301271867852729,-0.18938597703385518,0.22458876625585097,0.36100715315182863,0.5772711226471495,0.33469666285689315
-0.10607325511612997,-0.8799863194821019,-0.9043520961246188,-0.11301271867852729,-0.18938597703385518,0.22458876625585097,0.36100715315182863,0.5772711226471495,0.33469666285689315
-0.11209600588815397,-0.978423990593942,-0.9169316111460066,-0.12698220332101431,-0.18938597703385518,0.19722646912710637,0.36100715315182863,0.5567343495778465,0.3117611122790709
-0.11209600588815397,-0.7323298128143401,-0.9169316111460066,-0.106027976357284,-0.18938597703385518,0.22458876625585097,0.3096941867289912,0.5567343495778465,0.3117611122790709
-0.17232351360839215,-1.0276428261498638,-0.9169316111460066,-0.15492117260598887,-0.18938597703385518,0.22458876625585097,0.3096941867289912,0.5361975765085444,0.3117611122790709
-0.13618700897624908,-0.978423990593942,-0.9043520961246188,-0.13396694564225808,-0.1392282846787952,0.19722646912710637,0.3096941867289912,0.5156608034392414,0.3117611122790709
-0.16027801206434458,-1.0276428261498638,-0.9169316111460066,-0.106027976357284,-0.18938597703385518,0.19722646912710637,0.3096941867289912,0.5156608034392414,0.3117611122790709
-0.14220975974827305,-0.6831109772584217,-0.9043520961246188,-0.11301271867852729,-0.18938597703385518,0.22458876625585097,0.3096941867289912,0.4951240303699393,0.3117611122790709
-0.14220975974827305,-0.7323298128143401,-0.9546701562101706,-0.11301271867852729,-0.18938597703385518,0.19722646912710637,0.3096941867289912,0.4951240303699393,0.2888255617012486
-0.14220975974827305,-1.224518168373544,-0.9672496712315585,-0.15492117260598887,-0.23954366938891514,0.19722646912710637,0.3096941867289912,0.4951240303699393,0.2888255617012486
-0.11209600588815397,-0.8307674839261836,-0.9420906411887826,-0.12698220332101431,-0.18938597703385518,0.16986417199836054,0.3096941867289912,0.47458725730063633,0.2888255617012486
-0.16027801206434458,-1.126080497261704,-0.9169316111460066,-0.1479364302847451,-0.23954366938891514,0.16986417199836054,0.25838122030615146,0.47458725730063633,0.26589001112342636
-0.13618700897624908,-0.7323298128143401,-0.9169316111460066,-0.1688906572484759,-0.23954366938891514,0.16986417199836054,0.25838122030615146,0.47458725730063633,0.26589001112342636
-0.15425526129232062,-1.0276428261498638,-0.9295111261673946,-0.17587539956971918,-0.18938597703385518,0.14250187486961596,0.25838122030615146,0.47458725730063633,0.26589001112342636
-0.15425526129232062,-0.8799863194821019,-0.8791930660818428,-0.13396694564225808,-0.18938597703385518,0.16986417199836054,0.25838122030615146,0.4540504842313342,0.2429544605456041
-0.2084600182405348,-0.8307674839261836,-0.8917725811032308,-0.1898448842122067,-0.18938597703385518,0.14250187486961596,0.25838122030615146,0.4540504842313342,0.2429544605456041
-0.17834626438041573,-0.8799863194821019,-0.9169316111460066,-0.1688906572484759,-0.23954366938891514,0.14250187486961596,0.25838122030615146,0.43351371116203125,0.2429544605456041
-0.1903917659244637,-0.8307674839261836,-0.9295111261673946,-0.1479364302847451,-0.23954366938891514,0.11513957774087014,0.25838122030615146,0.43351371116203125,0.22001890996778184
-0.17232351360839215,-0.8799863194821019,-0.9169316111460066,-0.1898448842122067,-0.18938597703385518,0.14250187486961596,0.25838122030615146,0.43351371116203125,0.22001890996778184
-0.19641451669648727,-0.8799863194821019,-0.9546701562101706,-0.1688906572484759,-0.23954366938891514,0.14250187486961596,0.25838122030615146,0.43351371116203125,0.22001890996778184
-0.17232351360839215,-0.8307674839261836,-0.9546701562101706,-0.12698220332101431,-0.23954366938891514,0.11513957774087014,0.25838122030615146,0.43351371116203125,0.22001890996778184
-0.15425526129232062,-1.0276428261498638,-0.9043520961246188,-0.1479364302847451,-0.18938597703385518,0.11513957774087014,0.20706825388331404,0.4129769380927291,0.19708335938995958
-0.17834626438041573,-0.978423990593942,-0.9295111261673946,-0.1688906572484759,-0.18938597703385518,0.11513957774087014,0.20706825388331404,0.4129769380927291,0.19708335938995958
-0.16027801206434458,-0.8307674839261836,-0.9043520961246188,-0.15492117260598887,-0.23954366938891514,0.11513957774087014,0.20706825388331404,0.4129769380927291,0.19708335938995958
-0.2144827690125588,-0.978423990593942,-0.9924087012743344,-0.15492117260598887,-0.23954366938891514,0.08777728061212554,0.20706825388331404,0.3924401650234261,0.19708335938995958
-0.17232351360839215,-0.7323298128143401,-0.9420906411887826,-0.17587539956971918,-0.23954366938891514,0.08777728061212554,0.20706825388331404,0.3924401650234261,0.17414780881213732
-0.19641451669648727,-0.978423990593942,-0.9546701562101706,-0.17587539956971918,-0.28970136174397515,0.08777728061212554,0.20706825388331404,0.37190339195412403,0.17414780881213732
-0.2144827690125588,-0.7323298128143401,-0.9295111261673946,-0.1898448842122067,-0.23954366938891514,0.06041498348337973,0.20706825388331404,0.37190339195412403,0.17414780881213732
-0.19641451669648727,-1.126080497261704,-0.9672496712315585,-0.17587539956971918,-0.23954366938891514,0.08777728061212554,0.20706825388331404,0.37190339195412403,0.17414780881213732
-0.17834626438041573,-0.7323298128143401,-0.9672496712315585,-0.19682962653344996,-0.18938597703385518,0.06041498348337973,0.20706825388331404,0.37190339195412403,0.17414780881213732
-0.2084600182405348,-1.126080497261704,-0.9672496712315585,-0.210799111175937,-0.23954366938891514,0.06041498348337973,0.20706825388331404,0.351366618884821,0.15121225823431506
-0.2144827690125588,-1.0276428261498638,-0.9546701562101706,-0.1898448842122067,-0.28970136174397515,0.06041498348337973,0.20706825388331404,0.351366618884821,0.15121225823431506
-0.25664202441672546,-0.978423990593942,-0.9546701562101706,-0.24572282278215482,-0.28970136174397515,0.03305268635463513,0.15575528746047432,0.351366618884821,0.15121225823431506
-0.2144827690125588,-1.126080497261704,-0.9546701562101706,-0.19682962653344996,-0.23954366938891514,0.06041498348337973,0.15575528746047432,0.351366618884821,0.15121225823431506
-0.23857377210065392,-0.978423990593942,-0.9672496712315585,-0.23175333813966778,-0.23954366938891514,0.03305268635463513,0.15575528746047432,0.33082984581551894,0.1282767076564928
-0.19641451669648727,-0.8799863194821019,-0.9420906411887826,-0.210799111175937,-0.23954366938891514,0.00569038922588932,0.15575528746047432,0.33082984581551894,0.1282767076564928
-0.17834626438041573,-0.978423990593942,-0.9672496712315585,-0.210799111175937,-0.23954366938891514,0.03305268635463513,0.15575528746047432,0.33082984581551894,0.1282767076564928
-0.23857377210065392,-0.8799863194821019,-0.9924087012743344,-0.210799111175937,-0.18938597703385518,0.03305268635463513,0.15575528746047432,0.33082984581551894,0.1282767076564928
-0.2144827690125588,-0.7323298128143401,-0.9420906411887826,-0.210799111175937,-0.23954366938891514,0.03305268635463513,0.15575528746047432,0.3102930727462159,0.10534115707867052
-0.23857377210065392,-1.0276428261498638,-1.0049882162957224,-0.21778385349718074,-0.28970136174397515,0.00569038922588932,0.15575528746047432,0.3102930727462159,0.10534115707867052
-0.2144827690125588,-0.7323298128143401,-0.9798291862529465,-0.21778385349718074,-0.28970136174397515,-0.021671907902855277,0.15575528746047432,0.28975629967691385,0.10534115707867052
-0.2626647751887494,-1.0276428261498638,-0.9798291862529465,-0.2666770497458856,-0.28970136174397515,-0.021671907902855277,0.15575528746047432,0.28975629967691385,0.10534115707867052
-0.23857377210065392,-0.8799863194821019,-1.0175677313171103,-0.21778385349718074,-0.28970136174397515,-0.021671907902855277,0.15575528746047432,0.28975629967691385,0.08240560650084826
-0.2626647751887494,-1.0276428261498638,-0.9672496712315585,-0.23175333813966778,-0.28970136174397515,0.00569038922588932,0.1044423210376369,0.28975629967691385,0.08240560650084826
-0.23857377210065392,-0.978423990593942,-0.9924087012743344,-0.21778385349718074,-0.28970136174397515,-0.021671907902855277,0.1044423210376369,0.2692195266076118,0.08240560650084826
-0.25664202441672546,-0.7323298128143401,-1.0049882162957224,-0.210799111175937,-0.28970136174397515,-0.04903420503160109,0.1044423210376369,0.2692195266076118,0.08240560650084826
-0.27471027673279697,-0.8799863194821019,-1.0049882162957224,-0.23175333813966778,-0.28970136174397515,-0.021671907902855277,0.1044423210376369,0.2692195266076118,0.059470055923026
-0.23857377210065392,-0.8307674839261836,-0.9798291862529465,-0.2736617920671294,-0.28970136174397515,-0.04903420503160109,0.1044423210376369,0.24868275353830877,0.059470055923026
-0.25664202441672546,-0.8799863194821019,-0.9798291862529465,-0.24572282278215482,-0.23954366938891514,-0.04903420503160109,0.1044423210376369,0.24868275353830877,0.059470055923026
-0.25664202441672546,-0.8799863194821019,-0.9924087012743344,-0.2666770497458856,-0.18938597703385518,-0.04903420503160109,0.1044423210376369,0.24868275353830877,0.059470055923026
-0.25664202441672546,-1.0276428261498638,-0.9924087012743344,-0.2527075651033986,-0.28970136174397515,-0.04903420503160109,0.1044423210376369,0.22814598046900667,0.059470055923026
-0.2988012798208921,-1.224518168373544,-0.9924087012743344,-0.2527075651033986,-0.3398590540990351,-0.04903420503160109,0.1044423210376369,0.22814598046900667,0.03653450534520373
-0.27471027673279697,-0.8799863194821019,-0.9924087012743344,-0.2666770497458856,-0.23954366938891514,-0.04903420503160109,0.1044423210376369,0.22814598046900667,0.03653450534520373
-0.27471027673279697,-0.8307674839261836,-1.0049882162957224,-0.24572282278215482,-0.28970136174397515,-0.07639650216034569,0.1044423210376369,0.22814598046900667,0.03653450534520373
-0.25664202441672546,-1.126080497261704,-1.0049882162957224,-0.23175333813966778,-0.28970136174397515,-0.07639650216034569,0.05312935461479719,0.20760920739970368,0.03653450534520373
-0.27471027673279697,-1.126080497261704,-0.9798291862529465,-0.2666770497458856,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.20760920739970368,0.03653450534520373
-0.27471027673279697,-0.978423990593942,-0.9924087012743344,-0.2666770497458856,-0.28970136174397515,-0.07639650216034569,0.05312935461479719,0.20760920739970368,0.013598954767381467
-0.28073302750482054,-0.8799863194821019,-1.0049882162957224,-0.24572282278215482,-0.28970136174397515,-0.07639650216034569,0.05312935461479719,0.20760920739970368,0.013598954767381467
-0.27471027673279697,-1.0276428261498638,-1.0301472463384984,-0.2666770497458856,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.18707243433040158,0.013598954767381467
-0.29277852904886853,-0.5846733061465816,-0.9672496712315585,-0.2666770497458856,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.18707243433040158,0.013598954767381467
-0.25664202441672546,-0.8307674839261836,-0.9924087012743344,-0.2876312767096164,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.18707243433040158,0.013598954767381467
-0.27471027673279697,-0.978423990593942,-0.9798291862529465,-0.2876312767096164,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.1665356612610986,-0.009336595810440286
-0.31084678136493965,-0.978423990593942,-0.9798291862529465,-0.2876312767096164,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.1665356612610986,-0.009336595810440286
-0.28073302750482054,-0.7323298128143401,-1.0175677313171103,-0.24572282278215482,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.1665356612610986,-0.009336595810440286
-0.2626647751887494,-0.8307674839261836,-0.9672496712315585,-0.24572282278215482,-0.28970136174397515,-0.1037587992890915,0.05312935461479719,0.1665356612610986,-0.009336595810440286
-0.3289150336810112,-0.8799863194821019,-0.9924087012743344,-0.29461601903085965,-0.3398590540990351,-0.1037587992890915,0.05312935461479719,0.1459988881917965,-0.03227214638826255
-0.29277852904886853,-0.8799863194821019,-0.9924087012743344,-0.29461601903085965,-0.28970136174397515,-0.1311210964178361,0.05312935461479719,0.1459988881917965,-0.03227214638826255
-0.29277852904886853,-0.6831109772584217,-0.9798291862529465,-0.29461601903085965,-0.3398590540990351,-0.1311210964178361,0.05312935461479719,0.1459988881917965,-0.03227214638826255
-0.3168695321369636,-0.8307674839261836,-1.0049882162957224,-0.31557024599459044,-0.28970136174397515,-0.1311210964178361,0.0018163881919597547,0.1459988881917965,-0.03227214638826255
-0.2988012798208921,-0.8307674839261836,-1.0301472463384984,-0.2876312767096164,-0.3398590540990351,-0.1584833935465807,0.0018163881919597547,0.12546211512249347,-0.05520769696608481
-0.28073302750482054,-0.8799863194821019,-1.0175677313171103,-0.2736617920671294,-0.28970136174397515,-0.1584833935465807,0.0018163881919597547,0.12546211512249347,-0.05520769696608481
-0.3469832859970827,-0.8307674839261836,-0.9798291862529465,-0.31557024599459044,-0.28970136174397515,-0.1584833935465807,0.0018163881919597547,0.12546211512249347,-0.05520769696608481
-0.2988012798208921,-0.7323298128143401,-0.9924087012743344,-0.2876312767096164,-0.3398590540990351,-0.1311210964178361,0.0018163881919597547,0.12546211512249347,-0.05520769696608481
-0.29277852904886853,-0.6831109772584217,-0.9924087012743344,-0.2876312767096164,-0.28970136174397515,-0.1858456906753265,0.0018163881919597547,0.1049253420531914,-0.05520769696608481
-0.3168695321369636,-0.8799863194821019,-0.9672496712315585,-0.3085855036733472,-0.28970136174397515,-0.1584833935465807,0.0018163881919597547,0.1049253420531914,-0.07814324754390707
-0.3349377844530352,-0.6831109772584217,-1.0049882162957224,-0.2666770497458856,-0.28970136174397515,-0.1584833935465807,0.0018163881919597547,0.1049253420531914,-0.07814324754390707
-0.3289150336810112,-0.8307674839261836,-0.9924087012743344,-0.2876312767096164,-0.3398590540990351,-0.1858456906753265,0.0018163881919597547,0.0843885689838884,-0.07814324754390707
-0.3289150336810112,-0.8799863194821019,-0.9924087012743344,-0.3295397306370775,-0.3398590540990351,-0.1584833935465807,0.0018163881919597547,0.0843885689838884,-0.07814324754390707
-0.2988012798208921,-0.8307674839261836,-1.0175677313171103,-0.3085855036733472,-0.3398590540990351,-0.2132079878040711,0.0018163881919597547,0.0843885689838884,-0.10107879812172933
-0.2988012798208921,-0.7323298128143401,-0.9798291862529465,-0.2876312767096164,-0.3398590540990351,-0.1858456906753265,0.0018163881919597547,0.0638517959145863,-0.10107879812172933
-0.3469832859970827,-0.8307674839261836,-0.9672496712315585,-0.3365244729583212,-0.3398590540990351,-0.1858456906753265,0.0018163881919597547,0.0638517959145863,-0.10107879812172933
-0.3349377844530352,-1.126080497261704,-1.0301472463384984,-0.29461601903085965,-0.3398590540990351,-0.2132079878040711,-0.04949657823087995,0.0638517959145863,-0.10107879812172933
-0.3168695321369636,-0.6831109772584217,-0.9672496712315585,-0.2876312767096164,-0.28970136174397515,-0.1858456906753265,-0.04949657823087995,0.0638517959145863,-0.10107879812172933
-0.3349377844530352,-0.8799863194821019,-0.9672496712315585,-0.31557024599459044,-0.28970136174397515,-0.1858456906753265,-0.04949657823087995,0.0638517959145863,-0.10107879812172933
-0.3289150336810112,-0.8799863194821019,-1.0049882162957224,-0.3295397306370775,-0.3398590540990351,-0.2132079878040711,-0.04949657823087995,0.0433150228452833,-0.12401434869955161
-0.31084678136493965,-0.7323298128143401,-0.9420906411887826,-0.2736617920671294,-0.39001674645409506,-0.2132079878040711,-0.04949657823087995,0.0433150228452833,-0.12401434869955161
-0.35902878754113027,-0.7323298128143401,-0.9924087012743344,-0.3295397306370775,-0.28970136174397515,-0.2132079878040711,-0.04949657823087995,0.0433150228452833,-0.12401434869955161
-0.3349377844530352,-0.7323298128143401,-1.0175677313171103,-0.3295397306370775,-0.3398590540990351,-0.24057028493281693,-0.04949657823087995,0.0433150228452833,-0.12401434869955161
-0.3349377844530352,-0.8799863194821019,-1.0175677313171103,-0.29461601903085965,-0.3398590540990351,-0.2679325820615615,-0.04949657823087995,0.0433150228452833,-0.14694989927737387
-0.3650515383131543,-0.978423990593942,-1.0175677313171103,-0.3365244729583212,-0.39001674645409506,-0.24057028493281693,-0.04949657823087995,0.02277824977598121,-0.14694989927737387
-0.3469832859970827,-1.0276428261498638,-0.9924087012743344,-0.3295397306370775,-0.39001674645409506,-0.24057028493281693,-0.04949657823087995,0.02277824977598121,-0.14694989927737387
-0.3349377844530352,-0.7323298128143401,-0.9924087012743344,-0.3365244729583212,-0.3398590540990351,-0.24057028493281693,-0.04949657823087995,0.02277824977598121,-0.14694989927737387
-0.3469832859970827,-0.978423990593942,-0.9924087012743344,-0.3085855036733472,-0.39001674645409506,-0.24057028493281693,-0.10080954465371739,0.002241476706678209,-0.14694989927737387
-0.3289150336810112,-0.8307674839261836,-0.9672496712315585,-0.35049395760080826,-0.3398590540990351,-0.24057028493281693,-0.10080954465371739,0.002241476706678209,-0.16988544985519613
-0.37709703985720183,-1.0276428261498638,-0.9798291862529465,-0.3644634422432953,-0.39001674645409506,-0.2679325820615615,-0.10080954465371739,0.002241476706678209,-0.16988544985519613
-0.3650515383131543,-0.8799863194821019,-0.9672496712315585,-0.35049395760080826,-0.3398590540990351,-0.24057028493281693,-0.10080954465371739,0.002241476706678209,-0.16988544985519613
-0.35902878754113027,-0.6831109772584217,-0.9798291862529465,-0.31557024599459044,-0.3398590540990351,-0.2679325820615615,-0.10080954465371739,-0.01829529636262388,-0.16988544985519613
-0.3469832859970827,-0.6831109772584217,-0.9924087012743344,-0.31557024599459044,-0.3398590540990351,-0.2679325820615615,-0.10080954465371739,-0.01829529636262388,-0.16988544985519613
-0.35902878754113027,-0.6831109772584217,-0.9798291862529465,-0.31557024599459044,-0.3398590540990351,-0.24057028493281693,-0.10080954465371739,-0.01829529636262388,-0.1928210004330184
-0.3469832859970827,-0.978423990593942,-1.0175677313171103,-0.3295397306370775,-0.39001674645409506,-0.2679325820615615,-0.10080954465371739,-0.01829529636262388,-0.1928210004330184
-0.3469832859970827,-0.8799863194821019,-0.9798291862529465,-0.3295397306370775,-0.3398590540990351,-0.29529487919030734,-0.10080954465371739,-0.03883206943192688,-0.1928210004330184
-0.3831197906292254,-0.8799863194821019,-0.9924087012743344,-0.35049395760080826,-0.39001674645409506,-0.29529487919030734,-0.10080954465371739,-0.03883206943192688,-0.1928210004330184
-0.37709703985720183,-0.7323298128143401,-0.9672496712315585,-0.3085855036733472,-0.3398590540990351,-0.2679325820615615,-0.10080954465371739,-0.03883206943192688,-0.1928210004330184
-0.3650515383131543,-0.7323298128143401,-0.9672496712315585,-0.3854176692070261,-0.39001674645409506,-0.2679325820615615,-0.15212251107655597,-0.05936884250122897,-0.21575655101084065
-0.3349377844530352,-0.6831109772584217,-0.9546701562101706,-0.3295397306370775,-0.39001674645409506,-0.32265717631905194,-0.15212251107655597,-0.05936884250122897,-0.21575655101084065
-0.39516529217327334,-0.978423990593942,-1.0175677313171103,-0.37144818456453904,-0.39001674645409506,-0.32265717631905194,-0.15212251107655597,-0.05936884250122897,-0.21575655101084065
-0.37709703985720183,-0.7323298128143401,-1.0049882162957224,-0.3365244729583212,-0.39001674645409506,-0.32265717631905194,-0.15212251107655597,-0.05936884250122897,-0.21575655101084065
-0.37709703985720183,-0.7323298128143401,-0.9798291862529465,-0.37144818456453904,-0.39001674645409506,-0.29529487919030734,-0.15212251107655597,-0.05936884250122897,-0.2386921015886629
-0.3650515383131543,-0.8799863194821019,-0.9546701562101706,-0.35049395760080826,-0.39001674645409506,-0.32265717631905194,-0.15212251107655597,-0.07990561557053197,-0.2386921015886629
-0.4011880429452969,-0.6831109772584217,-0.9672496712315585,-0.3644634422432953,-0.39001674645409506,-0.32265717631905194,-0.15212251107655597,-0.07990561557053197,-0.2386921015886629
-0.39516529217327334,-0.6831109772584217,-0.9798291862529465,-0.35049395760080826,-0.3398590540990351,-0.32265717631905194,-0.15212251107655597,-0.10044238863983407,-0.2386921015886629
-0.41323354448934446,-0.5354544705906599,-0.6150232506326955,-0.3924024115282698,-0.3398590540990351,-0.2679325820615615,-0.15212251107655597,-0.10044238863983407,-0.2386921015886629
-0.3831197906292254,-0.6831109772584217,-0.6527617956968594,-0.3644634422432953,-0.39001674645409506,-0.29529487919030734,-0.15212251107655597,-0.10044238863983407,-0.2386921015886629
-0.41323354448934446,-0.5354544705906599,-0.6276027656540835,-0.3854176692070261,-0.3398590540990351,-0.29529487919030734,-0.15212251107655597,-0.10044238863983407,-0.2616276521664852
-0.39516529217327334,-0.6831109772584217,-0.6150232506326955,-0.3924024115282698,-0.3398590540990351,-0.29529487919030734,-0.20343547749939453,-0.12097916170913707,-0.2616276521664852
-0.4011880429452969,-0.5846733061465816,-0.6527617956968594,-0.37144818456453904,-0.39001674645409506,-0.29529487919030734,-0.20343547749939453,-0.12097916170913707,-0.2616276521664852
-0.3831197906292254,-0.5846733061465816,-0.6024437356113076,-0.37144818456453904,-0.3398590540990351,-0.2679325820615615,-0.20343547749939453,-0.12097916170913707,-0.28456320274430746
-0.4011880429452969,-0.5354544705906599,-0.6527617956968594,-0.3924024115282698,-0.3398590540990351,-0.29529487919030734,-0.20343547749939453,-0.14151593477843916,-0.28456320274430746
-0.4011880429452969,-0.4370167994788197,-0.5898642205899196,-0.3644634422432953,-0.39001674645409506,-0.32265717631905194,-0.20343547749939453,-0.14151593477843916,-0.28456320274430746
-0.4011880429452969,-0.5354544705906599,-0.5898642205899196,-0.37144818456453904,-0.39001674645409506,-0.3500194734477977,-0.20343547749939453,-0.14151593477843916,-0.28456320274430746
-0.39516529217327334,-0.5846733061465816,-0.6024437356113076,-0.3924024115282698,-0.39001674645409506,-0.32265717631905194,-0.20343547749939453,-0.14151593477843916,-0.28456320274430746
-0.39516529217327334,-0.5354544705906599,-0.6276027656540835,-0.3924024115282698,-0.3398590540990351,-0.3500194734477977,-0.20343547749939453,-0.16205270784774217,-0.28456320274430746
-0.4011880429452969,-0.7323298128143401,-0.6527617956968594,-0.3854176692070261,-0.39001674645409506,-0.32265717631905194,-0.20343547749939453,-0.16205270784774217,-0.28456320274430746
